mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
27.799999999999947,150.62801345341711,194.06203943182919,245.66007731286666,52.181927547831584,2.9973930531602355,-6.0262663661690627,-6.0262663661690619,11.416917046583041,75.310784391995341,4.7359859364874737,3.4884857462690766,0,270,-1.841658951674723,-3.0891591418931199,4.6533642116851297
27.999999999999947,328.13867725505571,-13.523400807372326,328.41722530965768,-2.3599642914596579,1.6451200944248006,-12.256096502176103,-12.256096502176099,-0.6909435454352979,-4.5577540911442647,4.7637342996088279,4.4974023886509329,0,270,-4.7839656999871405,-5.0502976109450355,8.7405853375358085
28.199999999999946,204.77373728342297,-82.934340540001685,220.93073195421525,-22.048182292242615,1.5032950335833701,-13.933787857188209,-13.933787857188211,-11.388988057275625,-75.126553037468113,4.2884323574072738,4.1092337427012167,0,270,-7.433057014130533,-7.6122556288365901,12.605755215078265
28.399999999999945,159.17195691028058,-64.192601368881455,171.62867457727552,-21.963771820703002,1.526868912471151,-13.617602766456411,-13.617602766456409,-17.028054944634913,-112.32420883133747,3.7733749300431225,3.5803381232535272,30,270,-8.7578822311658868,-8.950919037955483,11.970932432669182
28.599999999999945,144.33411302282911,-45.632025712431982,151.37575087413063,-17.544637146586172,1.5227883991879121,-13.67109766711425,-13.67109766711425,-20.178803630287909,-133.10787170375821,3.6079074308154722,3.4172864352445713,50,270,-8.954374344017566,-9.1449953395884673,6.6066232187229659
28.799999999999944,140.35619082808267,-31.500263717508773,143.84758224607654,-12.649342896636451,1.4916983382799238,-14.095934439873366,-14.095934439873364,-22.265405624928881,-146.87197564610446,3.593740434225428,3.4212411555336351,60,270,-8.6557526310227715,-8.8282519097145649,4.1372777723930492
28.999999999999943,141.14577591635884,-20.751957928052303,142.6631480687239,-8.3639892812506318,1.4467585885256271,-14.770364225324553,-14.770364225324551,-23.81539582217464,-157.09636258683452,3.6022106370062614,3.454948813365136,-60,270,-8.2311803586164025,-8.3784421822575279,3.6367421033573133
29.199999999999942,144.41612873548834,-12.444754804954394,144.9513372173592,-4.9251757370486962,1.3959941138857026,-15.635940325059092,-15.635940325059092,-25.060671079235103,-165.31072168312269,3.6553009399139471,3.5350217881742183,70,270,-7.8131208955654232,-7.9334000473051525,2.1160421939434486
29.399999999999942,149.15586912996204,-5.9779220736653986,149.27561370911585,-2.2950923445355453,1.3435715902919199,-16.677219591139615,-16.677219591139615,-26.122266514748841,-172.31345145940929,3.692685251676926,3.5983287928867025,-70,270,-7.4370120616723927,-7.5313685204626157,1.9128571272403856
29.599999999999941,154.85774518722963,-0.98212037050686052,154.8608594994071,-0.36336960545556163,1.2915856505482906,-17.907398927153402,-17.907398927153398,-27.074546214923373,-178.59508869020468,3.7153239735189159,3.6444341182035225,-70,270,-7.1067512690408936,-7.1776411243562865,1.7424378540427266
29.79999999999994,161.23837468202743,2.769121695477458,161.26215149583683,0.9839059119238398,1.2410780967449588,-19.365984737395685,-19.365984737395685,26.601479950281522,175.47454473650816,3.7353133803605543,3.6847645831758258,80,270,-6.8174180318986348,-6.8679668290833629,0.78311341009506452
29.99999999999994,168.1214757139542,5.4131765874391125,168.20859989014977,1.8441728401594808,1.1925688525637848,-21.127343952662898,-21.127343952662898,25.698827761576734,169.52027143425497,3.7798314535190443,3.7462011842659066,80,270,-6.5624899909265899,-6.5961202601797275,0.71815247978572538
